fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
98	biology	10	0	1	0	1	1	0	280	41	37.0	35	3	224	38	98	False	35	b5	32	2	224	dem	m	5	0	1	0	0	non-expert_reading	dem	5	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	dem	3.0	art	d	1.0	dem	1.0	5100.87323987	5616.24656993	80100.3069113	5616.24656993	0.428085856899	6562.36605229	9206.65119996	6667.98683292	1002.148991	1098350.78654	2107258.1957	260311.257794	170837.935256	214520.302265	48324.4719561	110461.430317	53801.2331077	5810.24119451	0.0776634434188	0.228051977566	43473.0753814	1.2842575707	43630.2003997	29.966009983	43473.0753814	1.2842575707	43925.3698019	41.0962422623	1.1154954433441162	0.976769745349884	0.9854552745819092	1.0424083471298218	0.3166360259056091	3.611976353568025e-05	0.1206486374139785	0.0001289761275984	0.977271854877472	0.8594383597373962	0	0	280	0	280	280	1	280	0	0	0	1	0	1	0	0	0	3	1	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
99	biology	10	0	1	0	1	1	0	321	25	41.0	35	3	232	46	99	False	35	b5	34	2	232	die	e	5	0	1	0	0	non-expert_reading	die	7	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	5.017152309417725	9.88583755493164	4.315677642822266	9.561074256896973	0.2666410207748413	4.449582576751709	1.0062700510025024	2.9933114051818848	0.018962999805808	4.8636207793606445e-05	0	0	321	0	321	321	1	321	0	0	0	1	0	1	0	0	0	3	2	1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
100	biology	10	0	1	0	1	1	0	242	24	25.0	35	3	239	53	100	False	35	b5	35	2	239	Fähigkeit	e	5	0	1	0	0	non-expert_reading	Fähigkeit,	8	9	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Fähigkeit	9.0	nn	Fähigkeit	9.0	fä-hig-keit	3.0	27.7952685864	27.7952685864	44.3743287902	29.1359815417	10.2740605656	165.275711656	51.2728993862	2745.01167512	7605.37333368	2225408.44473	5026724.11579	263142.353051	463716.727027	134763.626624	176056.301852	11807.4546207	258.651324354	62.0243243426	0.00621262472353	0.0991584686217	0.0	0.0	3.27820667739	1.2842575707	0.0	0.0	3.28638175639	1.7123434276	3.7539892196655273	2.059767961502075	0.876520037651062	0.6470777988433838	2.154784917831421	0.4829264283180237	1.1897599697113037	0.2606644034385681	30.382499754428864	31.38925591111183	0	0	242	0	242	834	4	834	0	0	0	1	0	1	0	2	0	7	1	1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
101	biology	10	0	1	0	1	1	0	289	38	24.0	35	3	245	59	101	False	35	b5	36	2	245	sich	c	5	0	1	0	0	non-expert_reading	sich	9	4	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	PRF	sich	4.0	prf	sich	4.0	sich	1.0	6557.46793998	6557.46793998	6566.55045274	6557.81946837	0.856171713799	6282.99841154	11211.8033194	6926.29480396	1064.22144025	990057.517976	2298056.06212	287477.77288	411907.636196	194753.386357	108862.23341	48925.779496	15113.3748159	6879.41072592	0.109257424523	0.373105981887	0.0	0.0	1254.85010065	21.404292845	0.0	0.0	4636.93750684	29.5379241261	3.5440495014190674	7.024796009063721	0.6556130647659302	2.427830219268799	0.1524761617183685	0.0733051672577858	0.0316190868616104	0.0050081759691238	0.0056602200493216	1.1086402082582936e-05	0	0	289	0	289	501	2	501	0	0	0	1	0	1	0	0	0	3	1	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
102	biology	10	0	1	0	1	1	0	224	24	38.0	35	3	254	68	102	False	35	b5	38	2	254	Autokatalyse	t	5	0	1	0	0	non-expert_reading	Autokatalyse	11	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Autokatalyse	12.0	nn	Autokatalyse	12.0	au-to-ka-taly-se	5.0	0.0572255529719	0.0572255529719	0.0654006319679	5.95963258808	68.4937371039	0.378205289831	0.108629024123	16480.6322528	60428.5995599	2627618.23562	6828480.12397	273483.2312	575319.566092	164995.534731	247833.029392	19822.5963712	5396.67212318	243.396626948	1.33122857143e-05	0.0131222994286	0.0	0.0	0.0	0.0	0.0	0.0	0.00817507899599	0.428085856899	26.91768264770508	24.08027076721192	16.536331176757812	16.664043426513672	7.395100116729736	4.001211643218994	5.175194263458252	3.615420341491699	6.132884152233601	7.408281281590462	0	0	224	0	224	3444	14	3444	0	0	0	1	0	1	0	1	0	3	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
103	biology	10	0	1	0	1	1	0	209	25	24.0	35	3	249	63	103	False	35	b5	37	2	249	durch	r	5	0	1	0	0	non-expert_reading	durch	10	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	durch	5.0	appr	durch	5.0	durch	1.0	2265.55146708	2302.17582098	2421.46657369	2302.66632572	6.84937371039	4479.71558962	3888.06554986	3354.08776063	2913.1242562	1088066.18564	2327777.207	307334.132327	365429.926626	203764.587907	61067.3036584	110461.430317	3873.65490622	2945.03133291	0.0339580104325	0.23931799428	0.0	0.0	119.413378894	9.41788885179	0.0	0.0	139.7284502	15.8391767053	0.209939643740654	1.0886496305465698	0.2209069728851318	0.0544361360371112	0.0180147420614957	0.0614578984677791	7.843663479434326e-05	0.0746527090668678	0.4101486802101135	2.3166821002960205	0	0	209	0	209	548	2	548	0	0	0	1	0	1	0	0	1	3	-1	1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
104	biology	10	0	1	0	1	1	0	197	13	25.0	35	3	257	71	104	False	35	b5	38	2	257	Autokatalyse	a	5	0	1	0	0	non-expert_reading	Autokatalyse	11	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Autokatalyse	12.0	nn	Autokatalyse	12.0	au-to-ka-taly-se	5.0	0.0572255529719	0.0572255529719	0.0654006319679	5.95963258808	68.4937371039	0.378205289831	0.108629024123	16480.6322528	60428.5995599	2627618.23562	6828480.12397	273483.2312	575319.566092	164995.534731	247833.029392	19822.5963712	5396.67212318	243.396626948	1.33122857143e-05	0.0131222994286	0.0	0.0	0.0	0.0	0.0	0.0	0.00817507899599	0.428085856899	26.91768264770508	24.08027076721192	16.536331176757812	16.664043426513672	7.395100116729736	4.001211643218994	5.175194263458252	3.615420341491699	6.132884152233601	7.408281281590462	0	0	224	0	224	3444	14	3444	0	0	0	1	0	1	0	1	0	3	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
105	biology	10	0	1	0	1	1	0	231	19	13.0	35	3	255	69	105	False	35	b5	38	2	255	Autokatalyse	o	5	0	1	0	0	non-expert_reading	Autokatalyse	11	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Autokatalyse	12.0	nn	Autokatalyse	12.0	au-to-ka-taly-se	5.0	0.0572255529719	0.0572255529719	0.0654006319679	5.95963258808	68.4937371039	0.378205289831	0.108629024123	16480.6322528	60428.5995599	2627618.23562	6828480.12397	273483.2312	575319.566092	164995.534731	247833.029392	19822.5963712	5396.67212318	243.396626948	1.33122857143e-05	0.0131222994286	0.0	0.0	0.0	0.0	0.0	0.0	0.00817507899599	0.428085856899	26.91768264770508	24.08027076721192	16.536331176757812	16.664043426513672	7.395100116729736	4.001211643218994	5.175194263458252	3.615420341491699	6.132884152233601	7.408281281590462	0	0	224	0	224	3444	14	3444	0	0	0	1	0	1	0	1	0	3	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
106	biology	10	0	1	0	1	1	0	191	22	19.0	35	3	258	72	106	False	35	b5	38	2	258	Autokatalyse	t	5	0	1	0	0	non-expert_reading	Autokatalyse	11	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Autokatalyse	12.0	nn	Autokatalyse	12.0	au-to-ka-taly-se	5.0	0.0572255529719	0.0572255529719	0.0654006319679	5.95963258808	68.4937371039	0.378205289831	0.108629024123	16480.6322528	60428.5995599	2627618.23562	6828480.12397	273483.2312	575319.566092	164995.534731	247833.029392	19822.5963712	5396.67212318	243.396626948	1.33122857143e-05	0.0131222994286	0.0	0.0	0.0	0.0	0.0	0.0	0.00817507899599	0.428085856899	26.91768264770508	24.08027076721192	16.536331176757812	16.664043426513672	7.395100116729736	4.001211643218994	5.175194263458252	3.615420341491699	6.132884152233601	7.408281281590462	0	0	224	0	224	3444	14	3444	0	0	0	1	0	1	0	1	0	3	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
107	biology	10	0	1	0	1	1	0	430	14	22.0	35	3	259	73	107	False	35	b5	38	2	259	Autokatalyse	a	5	0	1	0	0	non-expert_reading	Autokatalyse	11	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Autokatalyse	12.0	nn	Autokatalyse	12.0	au-to-ka-taly-se	5.0	0.0572255529719	0.0572255529719	0.0654006319679	5.95963258808	68.4937371039	0.378205289831	0.108629024123	16480.6322528	60428.5995599	2627618.23562	6828480.12397	273483.2312	575319.566092	164995.534731	247833.029392	19822.5963712	5396.67212318	243.396626948	1.33122857143e-05	0.0131222994286	0.0	0.0	0.0	0.0	0.0	0.0	0.00817507899599	0.428085856899	26.91768264770508	24.08027076721192	16.536331176757812	16.664043426513672	7.395100116729736	4.001211643218994	5.175194263458252	3.615420341491699	6.132884152233601	7.408281281590462	0	0	224	0	224	3444	14	3444	0	0	0	1	0	1	0	1	0	3	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
108	biology	10	0	1	0	1	1	0	220	39	14.0	35	3	260	74	108	False	35	b5	38	2	260	Autokatalyse	l	5	0	1	0	0	non-expert_reading	Autokatalyse	11	12	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Autokatalyse	12.0	nn	Autokatalyse	12.0	au-to-ka-taly-se	5.0	0.0572255529719	0.0572255529719	0.0654006319679	5.95963258808	68.4937371039	0.378205289831	0.108629024123	16480.6322528	60428.5995599	2627618.23562	6828480.12397	273483.2312	575319.566092	164995.534731	247833.029392	19822.5963712	5396.67212318	243.396626948	1.33122857143e-05	0.0131222994286	0.0	0.0	0.0	0.0	0.0	0.0	0.00817507899599	0.428085856899	26.91768264770508	24.08027076721192	16.536331176757812	16.664043426513672	7.395100116729736	4.001211643218994	5.175194263458252	3.615420341491699	6.132884152233601	7.408281281590462	0	0	224	0	224	3444	14	3444	0	0	0	1	0	1	0	1	0	3	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
109	biology	10	0	1	0	1	1	0	235	19	39.0	35	3	269	83	109	False	35	b5	40	2	269	einem	n	5	0	1	0	0	non-expert_reading	einem	13	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	einem	5.0	art	eine	4.0	ei-nem	2.0	1782.61685047	1790.34230012	17543.4333976	7303.86082739	14.1268332777	3919.97176067	3153.9350864	17827.7708202	6388.75332837	2493277.74291	5201994.02392	301314.568235	387807.68671	171268.730649	89262.7505372	45007.5949345	21503.4825387	20569.6023896	0.0251622544387	0.156656778568	4450.57840605	0.856171713799	5459.35045384	11.5583181363	9052.86175303	1.2842575707	10785.1855175	20.9762069881	15.178367614746094	0.1588475108146667	12.423693656921388	0.108005367219448	0.4079732894897461	0.5172634124755859	0.7842903733253479	0.0615484751760959	0.6061573624610901	3.922027587890625	0	0	235	0	235	429	2	429	0	0	0	1	0	1	0	2	1	3	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
110	biology	10	0	1	0	1	1	0	179	28	19.0	35	3	266	80	110	False	35	b5	39	2	266	von	n	5	0	1	0	0	non-expert_reading	von	12	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	von	3.0	appr	von	3.0	von	1.0	7955.34104766	7955.34104766	8265.3727435	7955.34104766	0.428085856899	7856.20634881	12401.4928732	8585.23905938	340.756342092	620899.645044	1436353.90714	258695.641457	333765.271963	253104.606831	264495.4152	23102.1601118	13320.2529889	7993.18348833	0.0874371201871	0.312235645495	0.0	0.0	3224.03042889	30.8221816968	0.0	0.0	3276.15473257	38.9558129779	4.05450439453125	0.0541988052427768	4.0703125	0.0054258462041616	4.100932121276856	7.840139389038086	4.016707897186279	8.16933536529541	1.3648673295974731	0.0036092158406972	0	0	179	0	179	435	2	435	0	0	0	1	0	1	0	0	2	3	-1	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
111	biology	10	0	1	0	1	1	0	251	17	28.0	35	3	276	90	111	False	35	b5	41	2	276	Wildtypprotein	t	5	0	1	0	0	non-expert_reading	Wildtypprotein	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wildtypprotein	14.0	nn	Wildtypprotein	14.0	wild-typ-pro-te-in	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.804420471191406	53.041446685791016	40.08807373046875	35.38883209228516	19.841203689575195	19.063051223754883	15.064308166503906	13.502079963684082	13.68359360215254	0.012067446266883	0	0	251	0	2044	3207	15	3207	0	0	0	1	0	1	0	1	0	5	2	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
112	biology	10	0	1	0	1	1	0	174	22	17.0	35	3	279	93	112	False	35	b5	41	2	279	Wildtypprotein	p	5	0	1	0	0	non-expert_reading	Wildtypprotein	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wildtypprotein	14.0	nn	Wildtypprotein	14.0	wild-typ-pro-te-in	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.804420471191406	53.041446685791016	40.08807373046875	35.38883209228516	19.841203689575195	19.063051223754883	15.064308166503906	13.502079963684082	13.68359360215254	0.012067446266883	0	0	251	0	2044	3207	15	3207	0	0	0	1	0	1	0	1	0	5	2	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
113	biology	10	0	1	0	1	1	0	206	18	22.0	35	3	274	88	113	False	35	b5	41	2	274	Wildtypprotein	l	5	0	1	0	0	non-expert_reading	Wildtypprotein	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wildtypprotein	14.0	nn	Wildtypprotein	14.0	wild-typ-pro-te-in	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.804420471191406	53.041446685791016	40.08807373046875	35.38883209228516	19.841203689575195	19.063051223754883	15.064308166503906	13.502079963684082	13.68359360215254	0.012067446266883	0	0	251	0	2044	3207	15	3207	0	0	0	1	0	1	0	1	0	5	2	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
114	biology	10	0	1	0	1	1	0	199	18	18.0	35	3	278	92	114	False	35	b5	41	2	278	Wildtypprotein	p	5	0	1	0	0	non-expert_reading	Wildtypprotein	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wildtypprotein	14.0	nn	Wildtypprotein	14.0	wild-typ-pro-te-in	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.804420471191406	53.041446685791016	40.08807373046875	35.38883209228516	19.841203689575195	19.063051223754883	15.064308166503906	13.502079963684082	13.68359360215254	0.012067446266883	0	0	251	0	2044	3207	15	3207	0	0	0	1	0	1	0	1	0	5	2	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
115	biology	10	0	1	0	1	1	0	278	18	18.0	35	3	282	96	115	False	35	b5	41	2	282	Wildtypprotein	t	5	0	1	0	0	non-expert_reading	Wildtypprotein	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wildtypprotein	14.0	nn	Wildtypprotein	14.0	wild-typ-pro-te-in	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.804420471191406	53.041446685791016	40.08807373046875	35.38883209228516	19.841203689575195	19.063051223754883	15.064308166503906	13.502079963684082	13.68359360215254	0.012067446266883	0	0	251	0	2044	3207	15	3207	0	0	0	1	0	1	0	1	0	5	2	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
116	biology	10	0	1	0	1	1	0	196	11	18.0	35	3	279	93	116	False	35	b5	41	2	279	Wildtypprotein	p	5	0	1	0	0	non-expert_reading	Wildtypprotein	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wildtypprotein	14.0	nn	Wildtypprotein	14.0	wild-typ-pro-te-in	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.804420471191406	53.041446685791016	40.08807373046875	35.38883209228516	19.841203689575195	19.063051223754883	15.064308166503906	13.502079963684082	13.68359360215254	0.012067446266883	0	0	251	0	2044	3207	15	3207	0	0	0	1	0	1	0	1	0	5	2	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
117	biology	10	0	1	0	1	1	0	345	11	11.0	35	3	277	91	117	False	35	b5	41	2	277	Wildtypprotein	y	5	0	1	0	0	non-expert_reading	Wildtypprotein	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wildtypprotein	14.0	nn	Wildtypprotein	14.0	wild-typ-pro-te-in	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.804420471191406	53.041446685791016	40.08807373046875	35.38883209228516	19.841203689575195	19.063051223754883	15.064308166503906	13.502079963684082	13.68359360215254	0.012067446266883	0	0	251	0	2044	3207	15	3207	0	0	0	1	0	1	0	1	0	5	2	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
118	biology	10	0	1	0	1	1	0	284	8	11.0	35	3	275	89	118	False	35	b5	41	2	275	Wildtypprotein	d	5	0	1	0	0	non-expert_reading	Wildtypprotein	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wildtypprotein	14.0	nn	Wildtypprotein	14.0	wild-typ-pro-te-in	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.804420471191406	53.041446685791016	40.08807373046875	35.38883209228516	19.841203689575195	19.063051223754883	15.064308166503906	13.502079963684082	13.68359360215254	0.012067446266883	0	0	251	0	2044	3207	15	3207	0	0	0	1	0	1	0	1	0	5	2	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
119	biology	10	0	1	0	1	1	0	111	119	8.0	35	3	276	90	119	False	35	b5	41	2	276	Wildtypprotein	t	5	0	1	0	0	non-expert_reading	Wildtypprotein	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wildtypprotein	14.0	nn	Wildtypprotein	14.0	wild-typ-pro-te-in	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.804420471191406	53.041446685791016	40.08807373046875	35.38883209228516	19.841203689575195	19.063051223754883	15.064308166503906	13.502079963684082	13.68359360215254	0.012067446266883	0	0	251	0	2044	3207	15	3207	0	0	0	1	0	1	0	1	0	5	2	2	0.3333333333333333	0.6666666666666666	0.0	20.0	2
120	biology	10	0	1	0	1	1	0	123	41	119.0	35	4	302	17	120	False	35	b5	43	2	302	Prionenprotein	n	5	0	1	0	0	non-expert_reading	Prionenprotein	16	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Prionenprotein	14.0	nn	Prionenprotein	14.0	pri-o-nen-pro-te-in	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.047800064086914	9.918971061706545	9.538566589355469	9.450824737548828	8.766308784484863	6.201930046081543	5.911256790161133	8.248069763183594	1.466035338815345	0.2219279033852217	0	0	123	0	123	2115	11	2115	0	0	0	1	0	1	0	3	0	14	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
121	biology	10	0	1	0	1	1	0	191	23	41.0	35	4	288	3	121	False	35	b5	42	2	288	zum	m	5	0	1	0	0	non-expert_reading	zum	15	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPRART	zum	3.0	apprart	zum	3.0	zum	1.0	1651.97908812	1651.97908812	1753.17839101	1651.97908812	0.428085856899	4157.73681955	2949.09178377	1759.48955199	40.6681564054	334500.075158	796971.292562	79591.3101428	74215.1045814	74055.9396294	41125.3521006	19838.2434724	15326.7362026	1754.61720491	0.0446728863733	0.258942942311	1694.48949889	0.428085856899	1814.22988095	26.9694089847	12615.7737315	1.2842575707	12735.6694401	30.8221816968	5.618688106536865	10.249577522277832	0.3107645809650421	6.582015514373779	1.5942254066467283	1.7015676498413086	1.072951316833496	1.5573853254318235	1.1225693225860596	0.3579884767532348	0	0	191	0	191	373	2	373	0	0	0	1	0	1	0	0	2	3	-1	1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
122	biology	10	0	1	0	1	1	0	185	22	23.0	35	4	293	8	122	False	35	b5	43	2	293	Prionenprotein	n	5	0	1	0	0	non-expert_reading	Prionenprotein	16	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Prionenprotein	14.0	nn	Prionenprotein	14.0	pri-o-nen-pro-te-in	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.047800064086914	9.918971061706545	9.538566589355469	9.450824737548828	8.766308784484863	6.201930046081543	5.911256790161133	8.248069763183594	1.466035338815345	0.2219279033852217	0	0	123	0	123	2115	11	2115	0	0	0	1	0	1	0	3	0	14	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
123	biology	10	0	1	0	1	1	0	162	21	22.0	35	4	296	11	123	False	35	b5	43	2	296	Prionenprotein	p	5	0	1	0	0	non-expert_reading	Prionenprotein	16	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Prionenprotein	14.0	nn	Prionenprotein	14.0	pri-o-nen-pro-te-in	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.047800064086914	9.918971061706545	9.538566589355469	9.450824737548828	8.766308784484863	6.201930046081543	5.911256790161133	8.248069763183594	1.466035338815345	0.2219279033852217	0	0	123	0	123	2115	11	2115	0	0	0	1	0	1	0	3	0	14	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
124	biology	10	0	1	0	1	1	0	208	21	21.0	35	4	291	6	124	False	35	b5	43	2	291	Prionenprotein	i	5	0	1	0	0	non-expert_reading	Prionenprotein	16	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Prionenprotein	14.0	nn	Prionenprotein	14.0	pri-o-nen-pro-te-in	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.047800064086914	9.918971061706545	9.538566589355469	9.450824737548828	8.766308784484863	6.201930046081543	5.911256790161133	8.248069763183594	1.466035338815345	0.2219279033852217	0	0	123	0	123	2115	11	2115	0	0	0	1	0	1	0	3	0	14	2	-1	0.3333333333333333	0.6666666666666666	0.0	20.0	2
