fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
46	physik	1	0	1	0	0	0	0	153	38	33	9	107	9	p0	242.1	137.9
47	physik	1	0	1	0	0	0	0	414	15	38	9	111	9	p0	328.9	137.2
48	physik	1	0	1	0	0	0	0	130	36	15	9	110	9	p0	317.8	140.5
49	physik	1	0	1	0	0	0	0	166	50	36	9	115	9	p0	381.6	133.4
50	physik	1	0	1	0	0	0	0	241	28	50	9	122	9	p0	499.5	126.7
51	physik	1	0	1	0	0	0	0	219	8	28	9	125	9	p0	532.1	126.4
52	physik	1	0	1	0	0	0	0	158	15	8	9	124	9	p0	514.8	127.5
53	physik	1	0	1	0	0	0	0	239	25	15	9	122	9	p0	495.1	130.5
54	physik	1	0	1	0	0	0	0	184	24	25	9	29	9	p0	547.2	56.1
55	physik	1	0	1	0	0	0	0	198	21	24	9	31	9	p0	574.6	54.1
56	physik	1	0	1	0	0	0	0	222	8	21	9	29	9	p0	550.6	51.8
57	physik	1	0	1	0	0	0	0	146	10	8	9	30	9	p0	560.9	54.1
58	physik	1	0	1	0	0	0	0	137	41	10	9	29	9	p0	547.3	49.9
59	physik	1	0	1	0	0	0	0	239	15	41	9	39	9	p0	696.7	48.5
60	physik	1	0	1	0	0	0	0	208	32	15	9	38	9	p0	686.0	49.9
61	physik	1	0	1	0	0	0	0	128	36	32	9	41	9	p0	734.9	49.6
62	physik	1	0	1	0	0	0	0	235	30	36	9	37	9	p0	674.2	49.4
63	physik	1	0	1	0	0	0	0	212	24	30	9	40	9	p0	720.1	50.1
64	physik	1	0	1	0	0	0	0	157	37	24	9	37	9	p0	675.9	51.4
65	physik	1	0	1	0	0	0	0	83	41	37	9	43	9	p0	762.4	49.6
66	physik	1	0	1	0	0	0	0	331	32	41	9	53	9	p0	906.3	50.5
67	physik	1	0	1	0	0	0	0	309	37	32	9	57	9	p0	962.6	52.5
68	physik	1	0	1	0	0	0	0	291	21	37	9	64	9	p0	1077.9	53.6
69	physik	1	0	1	0	0	0	0	72	34	21	9	66	9	p0	1112.9	55.1
70	physik	1	0	1	0	0	0	0	202	33	34	9	.	9	p0	1339.0	-212.9
71	physik	1	0	1	0	0	0	0	173	36	33	9	.	9	p0	1432.1	-213.8
72	physik	1	0	1	0	0	0	0	94	20	36	9	82	9	p0	1378.3	60.0
73	physik	1	0	1	0	0	0	0	60	43	20	9	.	9	p0	1575.5	-209.5
74	physik	1	0	1	0	0	0	0	219	29	43	9	84	9	p0	1421.4	55.3
75	physik	1	0	1	0	0	0	0	194	28	29	9	87	9	p0	1456.3	51.0
76	physik	1	0	1	0	0	0	0	237	21	28	9	90	9	p0	1504.2	54.1
77	physik	1	0	1	0	0	0	0	175	31	21	9	87	9	p0	1453.6	56.6
78	physik	1	0	1	0	0	0	0	126	45	31	9	.	9	p0	1531.5	-209.1
79	physik	1	0	1	0	0	0	0	88	95	45	9	72	9	p0	1216.5	49.8
80	physik	1	0	1	0	0	0	0	167	38	95	9	107	9	p0	249.2	130.8
81	physik	1	0	1	0	0	0	0	216	41	38	9	113	9	p0	358.4	135.8
82	physik	1	0	1	0	0	0	0	250	52	41	9	124	9	p0	526.8	129.6
83	physik	1	0	1	0	0	0	0	92	25	52	9	135	9	p0	702.3	133.2
84	physik	1	0	1	0	0	0	0	283	37	25	9	132	9	p0	656.1	131.6
85	physik	1	0	1	0	0	0	0	230	33	37	9	138	9	p0	757.1	131.0
86	physik	1	0	1	0	0	0	0	178	32	33	9	140	9	p0	806.4	129.9
87	physik	1	0	1	0	0	0	0	184	38	32	9	143	9	p0	853.4	126.7
88	physik	1	0	1	0	0	0	0	213	25	38	9	148	9	p0	944.6	126.6
89	physik	1	0	1	0	0	0	0	278	31	25	9	145	9	p0	884.4	123.4
90	physik	1	0	1	0	0	0	0	172	27	31	9	146	9	p0	919.4	121.8
91	physik	1	0	1	0	0	0	0	377	39	27	9	149	9	p0	955.3	122.5
92	physik	1	0	1	0	0	0	0	384	41	39	9	156	9	p0	1065.5	122.8
93	physik	1	0	1	0	0	0	0	387	30	41	9	166	9	p0	1214.6	115.7
94	physik	1	0	1	0	0	0	0	126	25	30	9	168	9	p0	1254.3	115.7
95	physik	1	0	1	0	0	0	0	241	40	25	9	173	9	p0	1331.6	142.0
96	physik	1	0	1	0	0	0	0	202	34	40	9	178	9	p0	1396.5	159.6
97	physik	1	0	1	0	0	0	0	188	24	34	9	183	9	p0	1488.5	144.3
98	physik	1	0	1	0	0	0	0	134	22	24	9	185	9	p0	1520.9	136.6
99	physik	1	0	1	0	0	0	0	305	21	22	9	187	9	p0	1557.7	124.7
100	physik	1	0	1	0	0	0	0	146	21	21	9	186	9	p0	1537.9	140.5
101	physik	1	0	1	0	0	0	0	715	113	21	9	188	9	p0	1565.5	138.9
102	physik	1	0	1	0	0	0	0	119	34	113	9	198	9	p0	200.8	209.1
103	physik	1	0	1	0	0	0	0	220	33	34	9	194	9	p0	140.1	214.5
104	physik	1	0	1	0	0	0	0	192	35	33	9	197	9	p0	191.6	215.0
105	physik	1	0	1	0	0	0	0	171	32	35	9	203	9	p0	266.1	217.5
106	physik	1	0	1	0	0	0	0	183	40	32	9	206	9	p0	317.0	215.3
107	physik	1	0	1	0	0	0	0	200	22	40	9	213	9	p0	423.9	210.6
108	physik	1	0	1	0	0	0	0	179	37	22	9	215	9	p0	446.9	211.0
109	physik	1	0	1	0	0	0	0	229	34	37	9	219	9	p0	527.2	200.7
110	physik	1	0	1	0	0	0	0	259	34	34	9	223	9	p0	594.1	205.0
111	physik	1	0	1	0	0	0	0	142	38	34	9	226	9	p0	647.1	209.9
112	physik	1	0	1	0	0	0	0	312	10	38	9	231	9	p0	733.2	211.6
113	physik	1	0	1	0	0	0	0	219	21	10	9	230	9	p0	718.3	213.2
114	physik	1	0	1	0	0	0	0	109	35	21	9	232	9	p0	743.1	209.1
115	physik	1	0	1	0	0	0	0	248	35	35	9	235	9	p0	789.6	213.3
116	physik	1	0	1	0	0	0	0	198	35	35	9	239	9	p0	865.3	213.3
117	physik	1	0	1	0	0	0	0	206	38	35	9	242	9	p0	916.6	214.1
118	physik	1	0	1	0	0	0	0	198	37	38	9	246	9	p0	987.9	213.4
119	physik	1	0	1	0	0	0	0	167	29	37	9	252	9	p0	1073.0	213.2
120	physik	1	0	1	0	0	0	0	167	32	29	9	254	9	p0	1111.3	214.9
121	physik	1	0	1	0	0	0	0	190	19	32	9	257	9	p0	1170.0	212.3
122	physik	1	0	1	0	0	0	0	123	25	19	9	259	9	p0	1198.3	214.8
123	physik	1	0	1	0	0	0	0	246	34	25	9	264	9	p0	1275.1	213.1
124	physik	1	0	1	0	0	0	0	143	38	34	9	268	9	p0	1346.7	208.0
125	physik	1	0	1	0	0	0	0	320	20	38	9	273	9	p0	1434.4	198.9
126	physik	1	0	1	0	0	0	0	145	13	20	9	275	9	p0	1458.1	200.6
127	physik	1	0	1	0	0	0	0	154	35	13	9	274	9	p0	1437.0	195.1
128	physik	1	0	1	0	0	0	0	301	14	35	9	278	9	p0	1509.4	201.7
129	physik	1	0	1	0	0	0	0	167	110	14	9	279	9	p0	1532.3	204.4
130	physik	1	0	1	0	0	0	0	140	29	110	9	291	9	p0	180.3	304.8
131	physik	1	0	1	0	0	0	0	412	33	29	9	288	9	p0	143.5	297.6
132	physik	1	0	1	0	0	0	0	287	30	33	9	292	9	p0	195.3	290.6
133	physik	1	0	1	0	0	0	0	287	55	30	9	288	9	p0	144.8	294.7
134	physik	1	0	1	0	0	0	0	148	22	55	9	299	9	p0	316.0	291.3
135	physik	1	0	1	0	0	0	0	215	29	22	9	297	9	p0	282.2	292.6
136	physik	1	0	1	0	0	0	0	209	36	29	9	299	9	p0	311.8	291.1
137	physik	1	0	1	0	0	0	0	206	34	36	9	305	9	p0	404.3	287.4
138	physik	1	0	1	0	0	0	0	254	38	34	9	299	9	p0	313.0	290.1
139	physik	1	0	1	0	0	0	0	379	36	38	9	306	9	p0	422.6	286.4
140	physik	1	0	1	0	0	0	0	263	38	36	9	311	9	p0	504.3	280.8
141	physik	1	0	1	0	0	0	0	218	35	38	9	316	9	p0	598.9	276.7
142	physik	1	0	1	0	0	0	0	249	33	35	9	320	9	p0	657.7	282.5
143	physik	1	0	1	0	0	0	0	304	34	33	9	323	9	p0	717.4	284.0
144	physik	1	0	1	0	0	0	0	56	42	34	9	319	9	p0	651.1	278.8
145	physik	1	0	1	0	0	0	0	180	31	42	9	330	9	p0	832.2	284.7
146	physik	1	0	1	0	0	0	0	270	28	31	9	335	9	p0	893.9	290.3
147	physik	1	0	1	0	0	0	0	260	27	28	9	336	9	p0	917.6	288.9
148	physik	1	0	1	0	0	0	0	166	18	27	9	338	9	p0	945.4	289.3
149	physik	1	0	1	0	0	0	0	126	40	18	9	336	9	p0	908.8	286.2
150	physik	1	0	1	0	0	0	0	189	8	40	9	343	9	p0	1037.2	294.8
151	physik	1	0	1	0	0	0	0	154	39	8	9	342	9	p0	1022.5	295.8
152	physik	1	0	1	0	0	0	0	210	22	39	9	350	9	p0	1135.7	296.0
153	physik	1	0	1	0	0	0	0	157	38	22	9	346	9	p0	1086.4	289.4
154	physik	1	0	1	0	0	0	0	192	38	38	9	340	9	p0	982.5	290.2
155	physik	1	0	1	0	0	0	0	170	41	38	9	334	9	p0	884.5	284.7
156	physik	1	0	1	0	0	0	0	199	39	41	9	323	9	p0	711.8	284.8
157	physik	1	0	1	0	0	0	0	192	53	39	9	317	9	p0	599.2	278.6
158	physik	1	0	1	0	0	0	0	172	29	53	9	305	9	p0	402.2	294.1
159	physik	1	0	1	0	0	0	0	145	35	29	9	307	9	p0	431.4	297.0
160	physik	1	0	1	0	0	0	0	249	38	35	9	311	9	p0	502.4	294.1
161	physik	1	0	1	0	0	0	0	192	34	38	9	316	9	p0	590.2	289.8
162	physik	1	0	1	0	0	0	0	223	33	34	9	319	9	p0	643.3	290.2
163	physik	1	0	1	0	0	0	0	192	31	33	9	322	9	p0	706.7	289.4
164	physik	1	0	1	0	0	0	0	173	39	31	9	325	9	p0	746.4	295.6
165	physik	1	0	1	0	0	0	0	291	33	39	9	332	9	p0	863.8	293.9
166	physik	1	0	1	0	0	0	0	257	31	33	9	336	9	p0	917.3	296.8
167	physik	1	0	1	0	0	0	0	318	31	31	9	334	9	p0	877.6	293.1
168	physik	1	0	1	0	0	0	0	128	34	31	9	336	9	p0	917.1	293.5
169	physik	1	0	1	0	0	0	0	311	37	34	9	332	9	p0	857.5	294.8
170	physik	1	0	1	0	0	0	0	215	7	37	9	338	9	p0	935.6	301.6
171	physik	1	0	1	0	0	0	0	131	32	7	9	336	9	p0	919.9	300.0
172	physik	1	0	1	0	0	0	0	188	30	32	9	340	9	p0	965.6	300.0
173	physik	1	0	1	0	0	0	0	152	35	30	9	342	9	p0	1017.4	302.2
174	physik	1	0	1	0	0	0	0	257	35	35	9	347	9	p0	1088.8	304.6
175	physik	1	0	1	0	0	0	0	201	21	35	9	351	9	p0	1156.3	309.5
176	physik	1	0	1	0	0	0	0	230	37	21	9	353	9	p0	1180.9	306.9
177	physik	1	0	1	0	0	0	0	193	28	37	9	263	9	p0	1266.2	229.7
178	physik	1	0	1	0	0	0	0	135	22	28	9	355	9	p0	1214.7	302.2
179	physik	1	0	1	0	0	0	0	475	23	22	9	357	9	p0	1244.5	305.9
180	physik	1	0	1	0	0	0	0	302	19	23	9	358	9	p0	1282.5	308.6
181	physik	1	0	1	0	0	0	0	35	33	19	9	359	9	p0	1299.1	309.8
182	physik	1	0	1	0	0	0	0	173	30	33	9	356	9	p0	1240.2	307.3
183	physik	1	0	1	0	0	0	0	120	34	30	9	359	9	p0	1287.5	307.8
184	physik	1	0	1	0	0	0	0	158	33	34	9	362	9	p0	1349.9	300.9
185	physik	1	0	1	0	0	0	0	270	88	33	9	367	9	p0	1420.1	299.6
186	physik	1	0	1	0	0	0	0	217	34	88	9	375	9	p0	150.0	362.9
187	physik	1	0	1	0	0	0	0	134	25	34	9	379	9	p0	210.6	374.2
188	physik	1	0	1	0	0	0	0	353	31	25	9	377	9	p0	190.0	373.7
189	physik	1	0	1	0	0	0	0	138	37	31	9	380	9	p0	223.6	371.8
190	physik	1	0	1	0	0	0	0	252	36	37	9	385	9	p0	321.6	373.4
191	physik	1	0	1	0	0	0	0	245	28	36	9	391	9	p0	403.5	367.8
192	physik	1	0	1	0	0	0	0	171	48	28	9	393	9	p0	437.1	368.1
193	physik	1	0	1	0	0	0	0	311	48	48	9	400	9	p0	554.7	357.9
194	physik	1	0	1	0	0	0	0	246	38	48	9	406	9	p0	649.9	370.2
195	physik	1	0	1	0	0	0	0	436	36	38	9	411	9	p0	737.2	365.9
196	physik	1	0	1	0	0	0	0	165	32	36	9	418	9	p0	827.6	362.8
197	physik	1	0	1	0	0	0	0	136	47	32	9	421	9	p0	889.6	361.1
198	physik	1	0	1	0	0	0	0	195	8	47	9	428	9	p0	997.6	363.8
199	physik	1	0	1	0	0	0	0	192	33	8	9	427	9	p0	984.1	363.5
200	physik	1	0	1	0	0	0	0	95	36	33	9	431	9	p0	1039.4	364.4
201	physik	1	0	1	0	0	0	0	253	30	36	9	436	9	p0	1124.7	370.2
202	physik	1	0	1	0	0	0	0	189	17	30	9	440	9	p0	1183.5	371.1
203	physik	1	0	1	0	0	0	0	168	35	17	9	442	9	p0	1203.4	375.1
204	physik	1	0	1	0	0	0	0	453	33	35	9	446	9	p0	1279.2	388.1
205	physik	1	0	1	0	0	0	0	178	37	33	9	449	9	p0	1331.3	383.7
206	physik	1	0	1	0	0	0	0	238	18	37	9	453	9	p0	1406.1	382.3
207	physik	1	0	1	0	0	0	0	260	19	18	9	454	9	p0	1417.8	383.1
208	physik	1	0	1	0	0	0	0	132	22	19	9	455	9	p0	1433.6	382.3
209	physik	1	0	1	0	0	0	0	84	107	22	9	457	9	p0	1463.8	379.6
210	physik	1	0	1	0	0	0	0	166	28	107	9	465	9	p0	166.2	458.9
211	physik	1	0	1	0	0	0	0	113	39	28	9	463	9	p0	137.6	457.1
212	physik	1	0	1	0	0	0	0	193	47	39	9	471	9	p0	261.0	457.5
213	physik	1	0	1	0	0	0	0	250	31	47	9	477	9	p0	367.6	459.8
214	physik	1	0	1	0	0	0	0	104	38	31	9	479	9	p0	401.2	458.6
215	physik	1	0	1	0	0	0	0	425	36	38	9	485	9	p0	499.3	455.3
216	physik	1	0	1	0	0	0	0	384	15	36	9	489	9	p0	582.3	459.2
217	physik	1	0	1	0	0	0	0	266	26	15	9	488	9	p0	563.3	453.9
218	physik	1	0	1	0	0	0	0	217	34	26	9	490	9	p0	589.0	457.0
219	physik	1	0	1	0	0	0	0	283	18	34	9	494	9	p0	645.0	459.8
220	physik	1	0	1	0	0	0	0	204	38	18	9	495	9	p0	659.3	458.4
221	physik	1	0	1	0	0	0	0	339	38	38	9	500	9	p0	747.0	456.1
222	physik	1	0	1	0	0	0	0	208	29	38	9	506	9	p0	848.5	456.2
223	physik	1	0	1	0	0	0	0	153	35	29	9	509	9	p0	878.7	454.4
224	physik	1	0	1	0	0	0	0	338	38	35	9	512	9	p0	945.5	462.5
225	physik	1	0	1	0	0	0	0	154	6	38	9	517	9	p0	1038.9	462.0
226	physik	1	0	1	0	0	0	0	123	33	6	9	517	9	p0	1027.1	460.2
227	physik	1	0	1	0	0	0	0	146	35	33	9	520	9	p0	1076.1	463.6
228	physik	1	0	1	0	0	0	0	221	20	35	9	524	9	p0	1153.6	467.4
229	physik	1	0	1	0	0	0	0	154	34	20	9	526	9	p0	1180.6	467.3
230	physik	1	0	1	0	0	0	0	272	7	34	9	531	9	p0	1248.1	464.6
231	physik	1	0	1	0	0	0	0	251	31	7	9	530	9	p0	1236.0	459.3
232	physik	1	0	1	0	0	0	0	140	37	31	9	533	9	p0	1281.9	457.7
233	physik	1	0	1	0	0	0	0	335	23	37	9	540	9	p0	1385.3	450.0
234	physik	1	0	1	0	0	0	0	101	21	23	9	542	9	p0	1414.7	453.4
235	physik	1	0	1	0	0	0	0	159	40	21	9	539	9	p0	1367.8	451.2
236	physik	1	0	1	0	0	0	0	216	31	40	9	547	9	p0	1494.0	460.7
237	physik	1	0	1	0	0	0	0	241	110	31	9	551	9	p0	1550.5	461.8
238	physik	1	0	1	0	0	0	0	136	39	110	9	566	9	p0	225.0	554.7
239	physik	1	0	1	0	0	0	0	294	25	39	9	560	9	p0	126.8	563.4
240	physik	1	0	1	0	0	0	0	112	47	25	9	563	9	p0	170.3	557.3
241	physik	1	0	1	0	0	0	0	195	33	47	9	570	9	p0	296.0	555.3
242	physik	1	0	1	0	0	0	0	337	39	33	9	574	9	p0	345.7	558.5
243	physik	1	0	1	0	0	0	0	333	33	39	9	579	9	p0	443.1	553.0
244	physik	1	0	1	0	0	0	0	199	49	33	9	583	9	p0	489.4	556.1
245	physik	1	0	1	0	0	0	0	274	39	49	9	590	9	p0	603.4	554.1
246	physik	1	0	1	0	0	0	0	351	37	39	9	599	9	p0	756.2	548.8
247	physik	1	0	1	0	0	0	0	135	28	37	9	605	9	p0	840.2	550.3
248	physik	1	0	1	0	0	0	0	199	34	28	9	607	9	p0	879.3	552.2
249	physik	1	0	1	0	0	0	0	260	33	34	9	610	9	p0	944.8	556.2
250	physik	1	0	1	0	0	0	0	166	33	33	9	613	9	p0	990.8	560.0
251	physik	1	0	1	0	0	0	0	319	36	33	9	616	9	p0	1038.1	553.3
252	physik	1	0	1	0	0	0	0	163	40	36	9	621	9	p0	1124.6	546.5
253	physik	1	0	1	0	0	0	0	224	18	40	9	629	9	p0	1248.8	543.9
254	physik	1	0	1	0	0	0	0	209	34	18	9	630	9	p0	1265.7	549.0
255	physik	1	0	1	0	0	0	0	240	7	34	9	634	9	p0	1327.9	543.4
256	physik	1	0	1	0	0	0	0	171	33	7	9	635	9	p0	1341.3	543.7
257	physik	1	0	1	0	0	0	0	203	23	33	9	638	9	p0	1402.1	542.9
258	physik	1	0	1	0	0	0	0	197	22	23	9	641	9	p0	1462.8	540.1
259	physik	1	0	1	0	0	0	0	156	34	22	9	644	9	p0	1494.0	538.3
260	physik	1	0	1	0	0	0	0	255	51	34	9	648	9	p0	1573.1	542.3
261	physik	1	0	1	0	0	0	0	130	89	51	9	617	9	p0	1054.7	571.6
262	physik	1	0	1	0	0	0	0	110	36	89	9	658	9	p0	191.2	658.3
263	physik	1	0	1	0	0	0	0	171	12	36	9	653	9	p0	124.2	653.2
264	physik	1	0	1	0	0	0	0	216	32	12	9	653	9	p0	115.3	647.8
265	physik	1	0	1	0	0	0	0	151	38	32	9	656	9	p0	163.2	644.4
266	physik	1	0	1	0	0	0	0	262	36	38	9	661	9	p0	254.4	646.7
267	physik	1	0	1	0	0	0	0	239	39	36	9	665	9	p0	329.3	650.1
268	physik	1	0	1	0	0	0	0	187	40	39	9	660	9	p0	247.9	650.6
269	physik	1	0	1	0	0	0	0	165	33	40	9	666	9	p0	337.0	647.6
270	physik	1	0	1	0	0	0	0	215	37	33	9	669	9	p0	387.5	648.4
271	physik	1	0	1	0	0	0	0	141	12	37	9	676	9	p0	489.1	648.4
272	physik	1	0	1	0	0	0	0	176	36	12	9	675	9	p0	475.1	650.6
273	physik	1	0	1	0	0	0	0	218	35	36	9	670	9	p0	396.4	641.9
274	physik	1	0	1	0	0	0	0	270	36	35	9	674	9	p0	469.6	648.2
275	physik	1	0	1	0	0	0	0	177	31	36	9	679	9	p0	551.6	661.8
276	physik	1	0	1	0	0	0	0	183	33	31	9	683	9	p0	599.5	662.7
277	physik	1	0	1	0	0	0	0	215	35	33	9	686	9	p0	644.8	660.2
278	physik	1	0	1	0	0	0	0	210	35	35	9	689	9	p0	704.6	656.6
279	physik	1	0	1	0	0	0	0	351	30	35	9	694	9	p0	782.5	660.7
280	physik	1	0	1	0	0	0	0	227	36	30	9	696	9	p0	825.2	665.6
281	physik	1	0	1	0	0	0	0	187	23	36	9	702	9	p0	920.2	650.1
282	physik	1	0	1	0	0	0	0	241	39	23	9	704	9	p0	958.2	652.4
283	physik	1	0	1	0	0	0	0	342	32	39	9	711	9	p0	1063.4	642.6
284	physik	1	0	1	0	0	0	0	153	23	32	9	715	9	p0	1128.8	637.6
285	physik	1	0	1	0	0	0	0	160	33	23	9	716	9	p0	1161.1	640.0
286	physik	1	0	1	0	0	0	0	166	34	33	9	720	9	p0	1222.8	635.7
287	physik	1	0	1	0	0	0	0	662	40	34	9	724	9	p0	1294.5	634.0
288	physik	1	0	1	0	0	0	0	220	31	40	9	732	9	p0	1419.9	639.4
289	physik	1	0	1	0	0	0	0	267	29	31	9	736	9	p0	1482.5	639.0
290	physik	1	0	1	0	0	0	0	343	117	29	9	738	9	p0	1523.3	625.3
291	physik	1	0	1	0	0	0	0	144	35	117	9	748	9	p0	202.8	727.9
292	physik	1	0	1	0	0	0	0	193	32	35	9	744	9	p0	141.9	727.1
293	physik	1	0	1	0	0	0	0	126	35	32	9	748	9	p0	199.3	740.4
294	physik	1	0	1	0	0	0	0	245	29	35	9	751	9	p0	261.6	743.0
295	physik	1	0	1	0	0	0	0	170	29	29	9	753	9	p0	288.2	749.3
296	physik	1	0	1	0	0	0	0	166	35	29	9	755	9	p0	311.5	743.3
297	physik	1	0	1	0	0	0	0	134	13	35	9	759	9	p0	387.5	751.4
298	physik	1	0	1	0	0	0	0	191	38	13	9	851	9	p0	372.8	756.5
299	physik	1	0	1	0	0	0	0	180	33	38	9	858	9	p0	466.0	761.6
300	physik	1	0	1	0	0	0	0	134	39	33	9	768	9	p0	515.6	754.9
301	physik	1	0	1	0	0	0	0	191	33	39	9	868	9	p0	618.1	765.2
302	physik	1	0	1	0	0	0	0	40	36	33	9	870	9	p0	665.9	766.0
303	physik	1	0	1	0	0	0	0	162	32	36	9	875	9	p0	744.3	766.6
304	physik	1	0	1	0	0	0	0	209	37	32	9	877	9	p0	787.2	774.9
305	physik	1	0	1	0	0	0	0	190	16	37	9	883	9	p0	883.3	773.5
306	physik	1	0	1	0	0	0	0	192	36	16	9	882	9	p0	867.1	777.4
307	physik	1	0	1	0	0	0	0	229	35	36	9	887	9	p0	956.6	773.1
308	physik	1	0	1	0	0	0	0	211	23	35	9	891	9	p0	1027.5	763.3
309	physik	1	0	1	0	0	0	0	181	43	23	9	802	9	p0	1059.6	754.0
310	physik	1	0	1	0	0	0	0	223	39	43	9	813	9	p0	1223.1	720.2
311	physik	1	0	1	0	0	0	0	225	31	39	9	819	9	p0	1320.4	717.6
312	physik	1	0	1	0	0	0	0	154	33	31	9	822	9	p0	1374.9	715.0
313	physik	1	0	1	0	0	0	0	218	35	33	9	827	9	p0	1439.2	711.3
314	physik	1	0	1	0	0	0	0	164	107	35	9	832	9	p0	1526.2	698.0
315	physik	1	0	1	0	0	0	0	153	31	107	9	840	9	p0	183.8	807.7
316	physik	1	0	1	0	0	0	0	222	36	31	9	839	9	p0	150.6	810.3
317	physik	1	0	1	0	0	0	0	428	9	36	9	843	9	p0	225.4	834.1
318	physik	1	0	1	0	0	0	0	137	10	9	9	842	9	p0	216.2	831.6
319	physik	1	0	1	0	0	0	0	598	18	10	9	842	9	p0	212.6	830.9
320	physik	1	0	1	0	0	0	0	124	31	18	9	844	9	p0	241.7	831.9
321	physik	1	0	1	0	0	0	0	185	51	31	9	934	9	p0	284.4	847.9
322	physik	1	0	1	0	0	0	0	174	35	51	9	941	9	p0	398.7	860.5
323	physik	1	0	1	0	0	0	0	131	46	35	9	945	9	p0	468.5	864.6
324	physik	1	0	1	0	0	0	0	279	46	46	9	952	9	p0	566.2	874.2
