fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
92	physik	11	0	0	0	0	0	0	327	18	19	72	148	72	p0	934.6	122.0
93	physik	11	0	0	0	0	0	0	322	25	18	72	151	72	p0	981.8	130.4
94	physik	11	0	0	0	0	0	0	107	171	25	72	157	72	p0	1078.5	124.5
95	physik	11	0	0	0	0	0	0	251	22	171	72	155	72	p0	1038.6	112.1
96	physik	11	0	0	0	0	0	0	252	29	22	72	150	72	p0	963.6	123.5
97	physik	11	0	0	0	0	0	0	177	24	29	72	159	72	p0	1108.3	119.4
98	physik	11	0	0	0	0	0	0	211	10	24	72	165	72	p0	1201.2	121.8
99	physik	11	0	0	0	0	0	0	257	37	10	72	163	72	p0	1180.7	124.9
100	physik	11	0	0	0	0	0	0	185	10	37	72	177	72	p0	1382.0	122.3
101	physik	11	0	0	0	0	0	0	134	29	10	72	174	72	p0	1346.7	121.8
102	physik	11	0	0	0	0	0	0	304	24	29	72	181	72	p0	1466.6	121.4
103	physik	11	0	0	0	0	0	0	157	103	24	72	186	72	p0	1546.3	122.3
104	physik	11	0	0	0	0	0	0	249	19	103	72	191	72	p0	95.2	208.3
105	physik	11	0	0	0	0	0	0	194	20	19	72	195	72	p0	152.6	215.3
106	physik	11	0	0	0	0	0	0	180	15	20	72	191	72	p0	94.5	220.9
107	physik	11	0	0	0	0	0	0	73	21	15	72	194	72	p0	146.6	217.9
108	physik	11	0	0	0	0	0	0	231	18	21	72	200	72	p0	229.4	220.0
109	physik	11	0	0	0	0	0	0	143	140	18	72	204	72	p0	287.7	217.4
110	physik	11	0	0	0	0	0	0	137	26	140	72	205	72	p0	295.2	213.5
111	physik	11	0	0	0	0	0	0	245	11	26	72	211	72	p0	401.4	206.7
112	physik	11	0	0	0	0	0	0	123	174	11	72	210	72	p0	374.5	204.8
113	physik	11	0	0	0	0	0	0	164	15	174	72	217	72	p0	487.3	200.7
114	physik	11	0	0	0	0	0	0	192	16	15	72	220	72	p0	530.8	193.8
115	physik	11	0	0	0	0	0	0	256	20	16	72	223	72	p0	587.9	194.0
116	physik	11	0	0	0	0	0	0	203	24	20	72	226	72	p0	658.4	196.8
117	physik	11	0	0	0	0	0	0	151	21	24	72	233	72	p0	764.6	198.2
118	physik	11	0	0	0	0	0	0	211	119	21	72	228	72	p0	693.6	198.7
119	physik	11	0	0	0	0	0	0	148	32	119	72	231	72	p0	733.2	201.7
120	physik	11	0	0	0	0	0	0	155	12	32	72	239	72	p0	869.0	190.4
121	physik	11	0	0	0	0	0	0	259	33	12	72	238	72	p0	845.3	194.0
122	physik	11	0	0	0	0	0	0	243	24	33	72	247	72	p0	995.7	210.5
123	physik	11	0	0	0	0	0	0	264	22	24	72	255	72	p0	1116.4	202.8
124	physik	11	0	0	0	0	0	0	276	20	22	72	261	72	p0	1215.1	200.2
125	physik	11	0	0	0	0	0	0	273	29	20	72	264	72	p0	1278.0	203.9
126	physik	11	0	0	0	0	0	0	224	20	29	72	271	72	p0	1390.5	207.2
127	physik	11	0	0	0	0	0	0	161	18	20	72	274	72	p0	1454.2	208.8
128	physik	11	0	0	0	0	0	0	204	100	18	72	278	72	p0	1512.4	207.8
129	physik	11	0	0	0	0	0	0	241	20	100	72	284	72	p0	86.9	281.3
130	physik	11	0	0	0	0	0	0	403	26	20	72	289	72	p0	152.5	289.7
131	physik	11	0	0	0	0	0	0	171	160	26	72	296	72	p0	273.0	297.5
132	physik	11	0	0	0	0	0	0	226	25	160	72	303	72	p0	378.0	287.8
133	physik	11	0	0	0	0	0	0	265	23	25	72	308	72	p0	462.4	286.2
134	physik	11	0	0	0	0	0	0	190	23	23	72	215	72	p0	448.9	204.3
135	physik	11	0	0	0	0	0	0	204	37	23	72	210	72	p0	375.3	200.0
136	physik	11	0	0	0	0	0	0	212	24	37	72	196	72	p0	174.3	195.6
137	physik	11	0	0	0	0	0	0	235	20	24	72	190	72	p0	91.8	195.2
138	physik	11	0	0	0	0	0	0	266	43	20	72	196	72	p0	175.0	195.1
139	physik	11	0	0	0	0	0	0	152	138	43	72	214	72	p0	441.5	208.7
140	physik	11	0	0	0	0	0	0	84	177	138	72	289	72	p0	157.4	286.1
141	physik	11	0	0	0	0	0	0	45	55	177	72	.	72	p0	60.9	291.0
142	physik	11	0	0	0	0	0	0	119	23	55	72	125	72	p0	532.6	155.6
143	physik	11	0	0	0	0	0	0	173	24	23	72	129	72	p0	603.1	108.2
144	physik	11	0	0	0	0	0	0	173	20	24	72	135	72	p0	703.4	108.0
145	physik	11	0	0	0	0	0	0	212	20	20	72	138	72	p0	764.5	117.8
146	physik	11	0	0	0	0	0	0	218	23	20	72	142	72	p0	830.1	116.5
147	physik	11	0	0	0	0	0	0	286	34	23	72	148	72	p0	947.2	109.6
148	physik	11	0	0	0	0	0	0	106	151	34	72	158	72	p0	1093.7	110.4
149	physik	11	0	0	0	0	0	0	184	32	151	72	156	72	p0	1060.4	116.6
150	physik	11	0	0	0	0	0	0	173	15	32	72	166	72	p0	1217.3	115.4
151	physik	11	0	0	0	0	0	0	156	54	15	72	163	72	p0	1180.3	111.1
152	physik	11	0	0	0	0	0	0	185	19	54	72	131	72	p0	634.7	99.2
153	physik	11	0	0	0	0	0	0	113	58	19	72	134	72	p0	681.9	108.9
154	physik	11	0	0	0	0	0	0	427	31	58	72	163	72	p0	1182.3	108.3
155	physik	11	0	0	0	0	0	0	286	27	31	72	173	72	p0	1333.5	120.5
156	physik	11	0	0	0	0	0	0	431	29	27	72	181	72	p0	1462.8	124.7
157	physik	11	0	0	0	0	0	0	193	107	29	72	187	72	p0	1558.3	124.4
158	physik	11	0	0	0	0	0	0	150	148	107	72	.	72	p0	78.3	195.9
159	physik	11	0	0	0	0	0	0	298	20	148	72	194	72	p0	139.0	209.5
160	physik	11	0	0	0	0	0	0	275	19	20	72	198	72	p0	201.6	214.2
161	physik	11	0	0	0	0	0	0	531	25	19	72	203	72	p0	269.2	207.9
162	physik	11	0	0	0	0	0	0	104	186	25	72	212	72	p0	414.0	192.3
163	physik	11	0	0	0	0	0	0	201	27	186	72	210	72	p0	386.9	190.9
164	physik	11	0	0	0	0	0	0	318	17	27	72	218	72	p0	513.2	190.3
165	physik	11	0	0	0	0	0	0	369	15	17	72	221	72	p0	565.8	201.0
166	physik	11	0	0	0	0	0	0	199	18	15	72	223	72	p0	594.2	210.5
167	physik	11	0	0	0	0	0	0	252	10	18	72	226	72	p0	659.1	204.3
168	physik	11	0	0	0	0	0	0	157	158	10	72	228	72	p0	688.3	198.1
169	physik	11	0	0	0	0	0	0	292	17	158	72	233	72	p0	755.6	194.2
170	physik	11	0	0	0	0	0	0	330	18	17	72	237	72	p0	824.2	197.3
171	physik	11	0	0	0	0	0	0	263	28	18	72	235	72	p0	781.2	206.8
172	physik	11	0	0	0	0	0	0	197	11	28	72	227	72	p0	673.9	201.9
173	physik	11	0	0	0	0	0	0	294	18	11	72	230	72	p0	715.4	196.7
174	physik	11	0	0	0	0	0	0	176	142	18	72	233	72	p0	760.1	193.4
175	physik	11	0	0	0	0	0	0	215	19	142	72	238	72	p0	848.7	187.0
176	physik	11	0	0	0	0	0	0	232	15	19	72	234	72	p0	776.3	202.5
177	physik	11	0	0	0	0	0	0	481	26	15	72	232	72	p0	751.2	208.0
178	physik	11	0	0	0	0	0	0	289	12	26	72	228	72	p0	681.4	211.7
179	physik	11	0	0	0	0	0	0	159	45	12	72	229	72	p0	706.4	213.0
180	physik	11	0	0	0	0	0	0	221	49	45	72	211	72	p0	400.7	224.0
181	physik	11	0	0	0	0	0	0	249	18	49	72	192	72	p0	109.1	208.2
182	physik	11	0	0	0	0	0	0	210	17	18	72	195	72	p0	152.7	214.0
183	physik	11	0	0	0	0	0	0	272	17	17	72	198	72	p0	204.3	224.4
184	physik	11	0	0	0	0	0	0	133	160	17	72	203	72	p0	268.7	223.7
185	physik	11	0	0	0	0	0	0	140	17	160	72	213	72	p0	418.6	207.6
186	physik	11	0	0	0	0	0	0	131	118	17	72	211	72	p0	392.3	205.7
187	physik	11	0	0	0	0	0	0	240	16	118	72	190	72	p0	90.1	201.8
188	physik	11	0	0	0	0	0	0	435	53	16	72	193	72	p0	133.9	207.8
189	physik	11	0	0	0	0	0	0	187	18	53	72	217	72	p0	476.0	206.9
190	physik	11	0	0	0	0	0	0	123	20	18	72	219	72	p0	514.6	209.4
191	physik	11	0	0	0	0	0	0	213	21	20	72	223	72	p0	585.7	210.4
192	physik	11	0	0	0	0	0	0	165	33	21	72	226	72	p0	657.4	208.1
193	physik	11	0	0	0	0	0	0	211	20	33	72	237	72	p0	814.1	214.3
194	physik	11	0	0	0	0	0	0	232	34	20	72	240	72	p0	873.0	205.3
195	physik	11	0	0	0	0	0	0	213	31	34	72	248	72	p0	1010.4	213.5
196	physik	11	0	0	0	0	0	0	199	10	31	72	255	72	p0	1132.0	211.8
197	physik	11	0	0	0	0	0	0	169	164	10	72	254	72	p0	1103.3	209.4
198	physik	11	0	0	0	0	0	0	91	15	164	72	257	72	p0	1169.2	196.7
199	physik	11	0	0	0	0	0	0	213	17	15	72	261	72	p0	1218.3	199.0
200	physik	11	0	0	0	0	0	0	280	23	17	72	264	72	p0	1270.8	198.0
201	physik	11	0	0	0	0	0	0	171	15	23	72	268	72	p0	1353.7	205.4
202	physik	11	0	0	0	0	0	0	146	27	15	72	266	72	p0	1318.7	204.3
203	physik	11	0	0	0	0	0	0	273	19	27	72	274	72	p0	1443.0	205.7
204	physik	11	0	0	0	0	0	0	315	101	19	72	277	72	p0	1505.4	209.3
205	physik	11	0	0	0	0	0	0	155	21	101	72	288	72	p0	136.6	294.8
206	physik	11	0	0	0	0	0	0	242	18	21	72	284	72	p0	82.6	286.4
207	physik	11	0	0	0	0	0	0	186	29	18	72	287	72	p0	131.3	286.4
208	physik	11	0	0	0	0	0	0	112	141	29	72	296	72	p0	271.7	287.4
209	physik	11	0	0	0	0	0	0	130	26	141	72	297	72	p0	287.1	279.4
210	physik	11	0	0	0	0	0	0	294	24	26	72	305	72	p0	411.1	282.9
211	physik	11	0	0	0	0	0	0	173	32	24	72	213	72	p0	420.0	206.6
212	physik	11	0	0	0	0	0	0	213	31	32	72	222	72	p0	581.4	195.4
213	physik	11	0	0	0	0	0	0	147	18	31	72	232	72	p0	747.8	192.7
214	physik	11	0	0	0	0	0	0	191	43	18	72	229	72	p0	701.6	195.9
215	physik	11	0	0	0	0	0	0	201	23	43	72	304	72	p0	396.3	264.7
216	physik	11	0	0	0	0	0	0	105	170	23	72	311	72	p0	500.9	273.6
217	physik	11	0	0	0	0	0	0	33	19	170	72	313	72	p0	539.5	271.2
218	physik	11	0	0	0	0	0	0	241	19	19	72	316	72	p0	596.0	269.4
219	physik	11	0	0	0	0	0	0	102	53	19	72	319	72	p0	645.4	273.6
220	physik	11	0	0	0	0	0	0	232	20	53	72	195	72	p0	154.9	198.7
221	physik	11	0	0	0	0	0	0	179	42	20	72	191	72	p0	96.9	198.3
222	physik	11	0	0	0	0	0	0	257	20	42	72	202	72	p0	252.7	198.8
223	physik	11	0	0	0	0	0	0	107	49	20	72	207	72	p0	318.2	204.2
224	physik	11	0	0	0	0	0	0	91	17	49	72	322	72	p0	705.8	305.5
225	physik	11	0	0	0	0	0	0	181	18	17	72	320	72	p0	673.5	280.4
226	physik	11	0	0	0	0	0	0	135	127	18	72	318	72	p0	625.1	282.5
227	physik	11	0	0	0	0	0	0	409	29	127	72	331	72	p0	848.7	292.1
228	physik	11	0	0	0	0	0	0	167	21	29	72	339	72	p0	956.1	294.0
229	physik	11	0	0	0	0	0	0	192	21	21	72	343	72	p0	1024.6	292.6
230	physik	11	0	0	0	0	0	0	250	23	21	72	347	72	p0	1088.7	289.5
231	physik	11	0	0	0	0	0	0	202	39	23	72	341	72	p0	1001.8	286.3
232	physik	11	0	0	0	0	0	0	120	30	39	72	340	72	p0	972.3	287.4
233	physik	11	0	0	0	0	0	0	175	158	30	72	349	72	p0	1128.5	286.2
234	physik	11	0	0	0	0	0	0	146	36	158	72	342	72	p0	1013.9	271.1
235	physik	11	0	0	0	0	0	0	194	18	36	72	352	72	p0	1166.7	274.8
236	physik	11	0	0	0	0	0	0	176	22	18	72	355	72	p0	1208.5	279.5
237	physik	11	0	0	0	0	0	0	526	18	22	72	359	72	p0	1291.3	293.5
238	physik	11	0	0	0	0	0	0	160	24	18	72	356	72	p0	1236.7	298.9
239	physik	11	0	0	0	0	0	0	250	17	24	72	360	72	p0	1324.8	294.5
240	physik	11	0	0	0	0	0	0	215	24	17	72	364	72	p0	1374.3	297.5
241	physik	11	0	0	0	0	0	0	123	96	24	72	369	72	p0	1459.1	295.3
242	physik	11	0	0	0	0	0	0	127	23	96	72	375	72	p0	151.3	358.7
243	physik	11	0	0	0	0	0	0	278	15	23	72	371	72	p0	97.4	367.5
244	physik	11	0	0	0	0	0	0	201	24	15	72	374	72	p0	137.1	377.2
245	physik	11	0	0	0	0	0	0	198	14	24	72	381	72	p0	246.5	380.3
246	physik	11	0	0	0	0	0	0	97	137	14	72	384	72	p0	290.1	381.0
247	physik	11	0	0	0	0	0	0	219	213	137	72	388	72	p0	361.4	376.9
248	physik	11	0	0	0	0	0	0	105	20	213	72	395	72	p0	462.7	379.9
249	physik	11	0	0	0	0	0	0	320	8	20	72	391	72	p0	410.3	372.0
250	physik	11	0	0	0	0	0	0	174	28	8	72	392	72	p0	423.7	368.0
251	physik	11	0	0	0	0	0	0	225	9	28	72	400	72	p0	550.2	355.3
252	physik	11	0	0	0	0	0	0	102	25	9	72	399	72	p0	534.8	359.9
253	physik	11	0	0	0	0	0	0	286	23	25	72	406	72	p0	644.5	361.4
254	physik	11	0	0	0	0	0	0	187	23	23	72	410	72	p0	722.0	353.9
255	physik	11	0	0	0	0	0	0	243	27	23	72	418	72	p0	829.4	356.3
256	physik	11	0	0	0	0	0	0	178	24	27	72	424	72	p0	928.4	358.7
257	physik	11	0	0	0	0	0	0	178	13	24	72	429	72	p0	1007.4	362.1
258	physik	11	0	0	0	0	0	0	356	11	13	72	426	72	p0	964.9	356.7
259	physik	11	0	0	0	0	0	0	217	18	11	72	428	72	p0	990.3	345.5
260	physik	11	0	0	0	0	0	0	155	17	18	72	431	72	p0	1033.2	345.0
261	physik	11	0	0	0	0	0	0	146	180	17	72	427	72	p0	982.6	354.0
262	physik	11	0	0	0	0	0	0	196	25	180	72	429	72	p0	1017.3	355.4
263	physik	11	0	0	0	0	0	0	225	22	25	72	436	72	p0	1120.7	358.5
264	physik	11	0	0	0	0	0	0	269	21	22	72	442	72	p0	1200.7	361.2
265	physik	11	0	0	0	0	0	0	222	23	21	72	446	72	p0	1272.2	362.9
266	physik	11	0	0	0	0	0	0	324	20	23	72	451	72	p0	1365.7	370.4
267	physik	11	0	0	0	0	0	0	303	103	20	72	456	72	p0	1441.5	377.2
268	physik	11	0	0	0	0	0	0	106	26	103	72	465	72	p0	173.4	427.9
269	physik	11	0	0	0	0	0	0	262	11	26	72	459	72	p0	90.9	445.3
270	physik	11	0	0	0	0	0	0	151	23	11	72	461	72	p0	113.9	442.6
271	physik	11	0	0	0	0	0	0	90	24	23	72	468	72	p0	212.9	441.3
272	physik	11	0	0	0	0	0	0	167	22	24	72	472	72	p0	285.1	443.1
273	physik	11	0	0	0	0	0	0	181	15	22	72	476	72	p0	350.6	443.6
274	physik	11	0	0	0	0	0	0	168	27	15	72	474	72	p0	326.5	447.4
275	physik	11	0	0	0	0	0	0	143	130	27	72	483	72	p0	457.9	451.6
276	physik	11	0	0	0	0	0	0	131	16	130	72	484	72	p0	477.4	444.4
277	physik	11	0	0	0	0	0	0	175	20	16	72	486	72	p0	522.9	444.1
278	physik	11	0	0	0	0	0	0	569	39	20	72	489	72	p0	580.0	459.7
279	physik	11	0	0	0	0	0	0	164	16	39	72	502	72	p0	775.3	471.1
280	physik	11	0	0	0	0	0	0	135	173	16	72	499	72	p0	733.9	471.0
281	physik	11	0	0	0	0	0	0	371	10	173	72	501	72	p0	755.1	460.3
282	physik	11	0	0	0	0	0	0	165	171	10	72	499	72	p0	733.0	467.7
283	physik	11	0	0	0	0	0	0	280	16	171	72	501	72	p0	759.1	469.2
284	physik	11	0	0	0	0	0	0	189	14	16	72	498	72	p0	721.6	469.9
285	physik	11	0	0	0	0	0	0	240	22	14	72	500	72	p0	748.9	475.1
286	physik	11	0	0	0	0	0	0	155	197	22	72	506	72	p0	843.8	467.4
287	physik	11	0	0	0	0	0	0	24	16	197	72	421	72	p0	890.5	417.0
288	physik	11	0	0	0	0	0	0	74	22	16	72	509	72	p0	882.6	453.7
289	physik	11	0	0	0	0	0	0	234	19	22	72	514	72	p0	963.7	463.3
290	physik	11	0	0	0	0	0	0	264	19	19	72	516	72	p0	1014.2	462.0
291	physik	11	0	0	0	0	0	0	115	21	19	72	519	72	p0	1065.5	458.1
292	physik	11	0	0	0	0	0	0	203	23	21	72	516	72	p0	1007.0	450.8
293	physik	11	0	0	0	0	0	0	140	21	23	72	521	72	p0	1105.0	452.1
294	physik	11	0	0	0	0	0	0	384	16	21	72	526	72	p0	1175.9	460.8
295	physik	11	0	0	0	0	0	0	198	11	16	72	523	72	p0	1136.2	472.6
296	physik	11	0	0	0	0	0	0	329	7	11	72	524	72	p0	1155.9	474.9
297	physik	11	0	0	0	0	0	0	321	13	7	72	526	72	p0	1172.7	481.1
298	physik	11	0	0	0	0	0	0	145	194	13	72	528	72	p0	1208.5	482.4
299	physik	11	0	0	0	0	0	0	324	15	194	72	530	72	p0	1237.1	489.5
300	physik	11	0	0	0	0	0	0	196	33	15	72	527	72	p0	1195.9	483.7
301	physik	11	0	0	0	0	0	0	304	20	33	72	538	72	p0	1356.2	483.7
302	physik	11	0	0	0	0	0	0	280	20	20	72	542	72	p0	1423.3	476.9
303	physik	11	0	0	0	0	0	0	130	230	20	72	547	72	p0	1503.3	473.9
304	physik	11	0	0	0	0	0	0	444	21	230	72	547	72	p0	1501.9	467.7
305	physik	11	0	0	0	0	0	0	298	13	21	72	551	72	p0	1555.1	478.9
306	physik	11	0	0	0	0	0	0	124	25	13	72	554	72	p0	1600.5	488.7
307	physik	11	0	0	0	0	0	0	178	10	25	72	547	72	p0	1503.5	486.4
308	physik	11	0	0	0	0	0	0	216	10	10	72	549	72	p0	1531.4	483.6
309	physik	11	0	0	0	0	0	0	265	10	10	72	547	72	p0	1503.5	485.0
310	physik	11	0	0	0	0	0	0	238	7	10	72	549	72	p0	1529.2	484.2
311	physik	11	0	0	0	0	0	0	194	10	7	72	550	72	p0	1546.5	482.3
312	physik	11	0	0	0	0	0	0	370	19	10	72	552	72	p0	1569.0	476.8
313	physik	11	0	0	0	0	0	0	135	109	19	72	556	72	p0	1629.7	468.6
314	physik	11	0	0	0	0	0	0	275	17	109	72	557	72	p0	89.8	524.0
315	physik	11	0	0	0	0	0	0	179	24	17	72	562	72	p0	150.7	532.1
316	physik	11	0	0	0	0	0	0	190	22	24	72	.	72	p0	62.1	536.6
317	physik	11	0	0	0	0	0	0	177	16	22	72	560	72	p0	132.2	535.6
318	physik	11	0	0	0	0	0	0	218	34	16	72	558	72	p0	99.9	539.4
319	physik	11	0	0	0	0	0	0	238	23	34	72	567	72	p0	239.0	550.4
320	physik	11	0	0	0	0	0	0	330	14	23	72	572	72	p0	319.0	556.6
321	physik	11	0	0	0	0	0	0	148	101	14	72	570	72	p0	288.0	564.2
322	physik	11	0	0	0	0	0	0	110	160	101	72	577	72	p0	413.6	555.5
323	physik	11	0	0	0	0	0	0	175	23	160	72	578	72	p0	426.8	542.0
324	physik	11	0	0	0	0	0	0	281	20	23	72	584	72	p0	511.7	547.3
325	physik	11	0	0	0	0	0	0	439	24	20	72	587	72	p0	569.9	563.8
